timestamp,open,high,low,close,tick_volume,spread,real_volume
1315440000,115.790000,116.570000,114.130000,114.130000,16009,0,0
1315526400,114.790000,115.130000,110.900000,112.520000,17621,0,0
1315785600,111.640000,113.710000,110.400000,112.700000,17774,0,0
1315872000,112.820000,113.190000,111.260000,111.860000,18760,0,0
1315958400,109.450000,110.010000,108.090000,109.310000,14360,0,0
1316044800,109.280000,113.470000,108.980000,112.210000,15529,0,0
1316131200,112.380000,114.210000,111.490000,112.040000,13818,0,0
1316390400,111.340000,112.070000,108.680000,109.140000,13799,0,0
1316476800,109.590000,111.560000,108.680000,110.180000,16003,0,0
1316563200,110.070000,112.410000,109.290000,109.290000,16555,0,0
1316649600,109.030000,109.100000,104.830000,105.240000,21400,0,0
1316736000,105.990000,106.970000,103.410000,104.060000,22517,0,0
1316995200,103.760000,105.300000,101.640000,104.720000,21361,0,0
1317081600,105.290000,107.450000,104.510000,106.680000,18567,0,0
1317168000,106.270000,107.380000,103.210000,103.310000,17841,0,0
1317254400,103.160000,105.780000,103.160000,104.370000,20877,0,0
1317340800,104.300000,104.600000,101.750000,102.270000,19606,0,0
1317600000,101.950000,102.770000,100.710000,100.970000,20071,0,0
1317686400,100.860000,101.690000,99.100000,101.030000,21726,0,0
1317772800,101.490000,102.810000,100.640000,102.680000,18881,0,0
1317859200,102.290000,105.840000,101.510000,105.690000,19425,0,0
1317945600,105.480000,106.590000,104.340000,105.650000,17301,0,0
1318204800,106.060000,109.290000,105.620000,109.270000,14742,0,0
1318291200,108.990000,111.220000,107.440000,110.390000,17105,0,0
1318377600,107.280000,110.020000,107.270000,108.460000,17977,0,0
1318464000,108.340000,109.560000,107.140000,109.090000,16939,0,0
1318550400,109.180000,112.770000,108.930000,112.630000,16035,0,0
1318809600,112.580000,113.830000,109.700000,109.910000,15120,0,0
1318896000,110.220000,111.850000,108.430000,111.150000,18305,0,0
1318982400,110.920000,111.790000,108.100000,108.540000,17966,0,0
1319068800,108.500000,110.130000,107.290000,109.780000,20483,0,0
1319155200,109.750000,111.840000,109.230000,109.830000,16197,0,0
1319414400,109.690000,111.570000,109.680000,111.260000,16104,0,0
1319500800,110.890000,112.110000,109.440000,110.920000,19229,0,0
1319587200,111.050000,111.710000,108.770000,109.310000,17234,0,0
1319673600,110.040000,112.740000,109.800000,111.980000,15780,0,0
1319760000,111.660000,112.000000,109.630000,110.020000,14931,0,0
1320019200,109.430000,109.970000,108.180000,109.270000,13265,0,0
1320105600,109.180000,109.640000,106.090000,108.610000,19172,0,0
1320192000,109.060000,111.440000,108.550000,109.260000,17626,0,0
1320278400,108.450000,111.210000,107.810000,110.620000,18113,0,0
1320364800,110.580000,112.250000,110.340000,112.230000,16077,0,0
1320624000,113.050000,115.130000,111.240000,114.980000,16338,0,0
1320710400,114.300000,116.440000,114.250000,115.190000,14697,0,0
1320796800,115.500000,115.720000,111.740000,111.940000,18783,0,0
1320883200,112.150000,114.070000,111.280000,113.110000,17352,0,0
1320969600,112.190000,113.500000,111.970000,112.890000,12806,0,0
1321228800,113.200000,113.530000,110.510000,110.950000,14317,0,0
1321315200,111.730000,112.570000,111.030000,112.350000,14074,0,0
1321401600,111.600000,112.460000,110.120000,110.850000,16569,0,0
1321488000,111.140000,111.940000,107.750000,107.890000,19328,0,0
1321574400,108.070000,109.960000,106.950000,107.780000,15970,0,0
1321833600,107.610000,107.700000,105.630000,107.200000,15513,0,0
1321920000,106.810000,109.420000,106.760000,109.060000,16088,0,0
1322006400,108.340000,108.700000,106.800000,107.100000,15937,0,0
1322092800,107.290000,108.060000,107.290000,107.620000,6510,0,0
1322179200,107.620000,107.760000,105.830000,106.520000,10654,0,0
1322438400,107.790000,109.460000,107.300000,108.750000,13402,0,0
1322524800,108.510000,110.970000,108.490000,110.720000,13717,0,0
1322611200,110.780000,111.990000,109.630000,110.190000,14465,0,0
1322697600,110.530000,111.210000,108.180000,108.800000,13382,0,0
1322784000,109.330000,110.390000,108.600000,110.160000,12971,0,0
1323043200,110.410000,111.580000,109.180000,109.630000,11882,0,0
1323129600,109.300000,110.920000,109.010000,110.510000,12060,0,0
1323216000,110.640000,111.460000,108.980000,109.620000,12832,0,0
1323302400,109.320000,110.630000,107.260000,107.330000,13819,0,0
1323388800,107.450000,108.930000,107.080000,108.690000,14221,0,0
1323648000,108.350000,108.660000,106.990000,107.370000,12793,0,0
1323734400,107.300000,110.790000,107.100000,109.350000,13924,0,0
1323820800,108.540000,109.050000,103.590000,103.960000,15193,0,0
1323907200,104.920000,105.720000,103.120000,103.200000,13628,0,0
1323993600,104.200000,104.520000,102.440000,103.740000,12169,0,0
1324252800,102.860000,104.540000,102.350000,103.440000,12330,0,0
1324339200,104.070000,107.240000,103.900000,106.930000,12051,0,0
1324425600,107.130000,108.120000,106.140000,107.740000,13549,0,0
1324512000,107.680000,108.460000,107.270000,107.590000,10003,0,0
1324598400,107.780000,108.520000,107.380000,107.920000,6154,0,0
1324944000,108.160000,109.470000,107.800000,109.000000,5932,0,0
1325030400,109.310000,109.360000,106.750000,107.320000,8963,0,0
1325116800,107.320000,108.070000,106.480000,107.960000,7856,0,0
1325203200,107.840000,108.200000,106.610000,107.400000,8632,0,0
1325548800,108.460000,112.310000,108.440000,112.270000,10327,0,0
1325635200,111.810000,113.930000,111.260000,113.740000,13379,0,0
1325721600,113.100000,114.610000,112.390000,112.630000,14721,0,0
1325808000,112.240000,113.640000,112.000000,113.450000,12282,0,0
1326067200,112.960000,113.850000,111.780000,112.250000,12791,0,0
1326153600,112.570000,113.980000,112.570000,113.210000,11444,0,0
1326240000,112.840000,113.730000,112.090000,112.520000,13304,0,0
1326326400,113.000000,115.080000,110.290000,110.610000,13013,0,0
1326412800,111.480000,112.190000,109.680000,110.870000,13835,0,0
1326672000,110.740000,111.570000,110.580000,111.350000,6303,0,0
1326758400,111.750000,112.730000,110.530000,111.410000,11449,0,0
1326844800,111.960000,112.170000,110.310000,110.860000,13406,0,0
1326931200,111.380000,111.710000,110.350000,111.540000,12331,0,0
1327017600,111.440000,112.030000,109.390000,110.180000,12965,0,0
1327276800,110.050000,111.330000,109.630000,110.800000,12651,0,0
1327363200,110.600000,111.080000,109.680000,110.190000,12377,0,0
1327449600,110.480000,110.840000,108.900000,110.360000,14070,0,0
1327536000,110.580000,111.860000,110.250000,110.960000,12136,0,0
1327622400,111.090000,111.920000,110.470000,111.510000,13048,0,0
1327881600,111.060000,111.740000,110.220000,110.820000,11213,0,0
1327968000,111.340000,113.070000,110.490000,111.010000,21268,0,0
1328054400,111.240000,112.790000,111.000000,111.670000,13612,0,0
1328140800,111.890000,112.470000,111.010000,112.360000,13434,0,0
1328227200,112.420000,114.640000,111.910000,114.570000,13282,0,0
1328486400,114.240000,116.500000,113.640000,116.250000,12747,0,0
1328572800,116.150000,117.470000,115.580000,116.150000,13727,0,0
1328659200,116.060000,117.730000,115.880000,117.610000,12581,0,0
1328745600,117.370000,118.740000,117.260000,118.700000,12830,0,0
1328832000,117.790000,117.790000,115.780000,117.010000,11235,0,0
1329091200,117.540000,117.930000,116.880000,117.120000,10043,0,0
1329177600,116.790000,117.770000,116.500000,117.650000,11070,0,0
1329264000,118.040000,119.850000,117.820000,119.050000,11003,0,0
1329350400,118.550000,120.350000,118.300000,120.100000,11330,0,0
1329436800,120.120000,120.670000,118.830000,119.570000,10087,0,0
1329696000,121.030000,121.100000,119.780000,119.880000,5712,0,0
1329782400,120.210000,121.850000,119.180000,121.100000,10374,0,0
1329868800,121.160000,123.200000,120.980000,122.820000,10263,0,0
1329955200,122.840000,124.470000,122.080000,123.800000,12728,0,0
1330041600,123.960000,125.520000,123.280000,125.360000,9305,0,0
1330300800,125.110000,125.160000,123.030000,123.290000,10649,0,0
1330387200,123.640000,123.920000,121.480000,121.640000,10630,0,0
1330473600,122.140000,123.160000,120.490000,122.990000,12819,0,0
1330560000,122.520000,128.360000,122.500000,127.000000,14158,0,0
1330646400,125.850000,125.860000,123.100000,123.870000,12473,0,0
1330905600,123.860000,124.630000,122.660000,124.140000,12388,0,0
1330992000,123.820000,124.140000,121.570000,122.060000,13469,0,0
1331078400,122.460000,124.420000,122.040000,124.150000,12004,0,0
1331164800,124.060000,126.280000,124.050000,125.300000,12329,0,0
1331251200,125.520000,126.340000,124.670000,126.030000,11922,0,0
1331510400,125.390000,125.570000,124.180000,125.430000,9922,0,0
1331596800,125.970000,126.750000,124.980000,126.320000,10869,0,0
1331683200,125.330000,126.150000,124.240000,124.520000,12104,0,0
1331769600,124.500000,124.840000,121.520000,122.570000,12544,0,0
1331856000,123.030000,126.120000,122.440000,126.000000,11013,0,0
1332115200,125.920000,126.010000,124.790000,125.320000,9230,0,0
1332201600,125.220000,125.240000,123.180000,124.080000,11458,0,0
1332288000,124.630000,124.770000,123.740000,124.040000,10670,0,0
1332374400,123.630000,123.980000,122.280000,123.180000,11804,0,0
1332460800,123.280000,126.970000,123.070000,125.080000,11492,0,0
1332720000,125.000000,125.860000,124.570000,125.590000,9720,0,0
1332806400,125.490000,126.140000,124.890000,125.240000,10381,0,0
1332892800,124.960000,125.030000,123.510000,124.290000,11281,0,0
1332979200,123.960000,124.620000,121.360000,122.530000,12235,0,0
1333065600,122.780000,124.040000,122.580000,123.060000,10500,0,0
1333324800,123.260000,125.590000,121.690000,125.410000,11831,0,0
1333411200,125.060000,125.940000,124.280000,125.100000,10494,0,0
1333497600,124.420000,124.900000,122.280000,122.590000,12338,0,0
1333584000,122.680000,123.510000,121.780000,123.270000,11214,0,0
1333929600,122.340000,122.830000,121.000000,122.580000,6827,0,0
1334016000,122.720000,122.740000,119.650000,119.710000,12712,0,0
1334102400,119.560000,120.500000,118.680000,119.580000,11286,0,0
1334188800,119.630000,121.700000,119.130000,121.540000,11109,0,0
1334275200,121.070000,121.600000,120.350000,121.370000,9867,0,0
1334534400,120.050000,120.190000,118.180000,118.340000,12604,0,0
1334620800,118.370000,119.310000,117.960000,118.670000,11192,0,0
1334707200,118.470000,118.820000,116.680000,118.020000,10964,0,0
1334793600,118.430000,119.120000,117.660000,117.980000,12475,0,0
1334880000,117.950000,119.660000,117.890000,118.820000,11555,0,0
1335139200,118.690000,118.850000,117.190000,118.760000,10661,0,0
1335225600,118.840000,118.910000,117.830000,118.020000,9636,0,0
1335312000,118.240000,119.210000,117.430000,118.970000,11376,0,0
1335398400,118.930000,120.140000,118.760000,119.770000,9206,0,0
1335484800,119.520000,119.920000,119.040000,119.440000,9284,0,0
1335744000,119.540000,119.770000,118.710000,119.300000,8842,0,0
1335830400,119.270000,119.990000,118.780000,119.560000,7152,0,0
1335916800,119.470000,119.770000,117.630000,118.140000,10018,0,0
1336003200,118.290000,118.360000,115.900000,116.050000,10673,0,0
1336089600,116.200000,116.260000,111.740000,113.370000,12595,0,0
1336348800,111.410000,113.340000,111.410000,113.270000,10425,0,0
1336435200,113.320000,113.600000,110.500000,112.990000,12161,0,0
1336521600,112.370000,113.230000,111.290000,112.870000,12826,0,0
1336608000,113.210000,113.610000,112.090000,112.340000,11861,0,0
1336694400,111.540000,112.310000,111.030000,111.680000,9865,0,0
1336953600,111.470000,111.500000,109.540000,110.470000,9912,0,0
1337040000,110.510000,111.970000,110.310000,110.860000,11307,0,0
1337126400,110.360000,111.430000,109.080000,109.080000,12768,0,0
1337212800,109.090000,110.120000,106.960000,107.090000,12403,0,0
1337299200,106.900000,107.950000,106.380000,106.790000,12651,0,0
1337558400,107.720000,109.360000,107.290000,109.320000,10046,0,0
1337644800,108.830000,109.320000,107.770000,107.960000,10007,0,0
1337731200,107.810000,108.010000,105.370000,106.160000,13338,0,0
1337817600,106.510000,107.220000,105.010000,106.720000,13088,0,0
1337904000,106.730000,107.210000,106.000000,106.940000,10185,0,0
1338163200,107.360000,108.010000,106.910000,107.230000,3580,0,0
1338249600,107.050000,107.910000,106.040000,106.680000,12176,0,0
1338336000,106.260000,106.490000,102.950000,103.150000,13107,0,0
1338422400,103.180000,104.110000,101.250000,101.820000,14294,0,0
1338508800,101.500000,101.920000,97.520000,98.630000,17459,0,0
1338768000,97.610000,99.080000,95.610000,98.980000,12961,0,0
1338854400,99.430000,99.590000,97.660000,98.840000,13620,0,0
1338940800,99.290000,101.350000,98.870000,100.890000,13376,0,0
1339027200,101.040000,102.420000,99.220000,99.380000,15071,0,0
1339113600,98.450000,99.950000,97.210000,99.870000,15236,0,0
1339372800,101.620000,101.720000,96.480000,96.560000,14747,0,0
1339459200,97.350000,97.930000,96.650000,97.240000,14783,0,0
1339545600,96.590000,98.030000,96.330000,96.520000,13355,0,0
1339632000,96.280000,97.720000,95.890000,97.700000,13872,0,0
1339718400,97.830000,98.070000,96.940000,97.420000,10559,0,0
1339977600,98.510000,98.830000,95.380000,95.850000,15367,0,0
1340064000,96.020000,96.770000,94.470000,95.810000,14996,0,0
1340150400,95.570000,96.010000,92.350000,92.550000,15280,0,0
1340236800,92.040000,92.460000,88.870000,89.340000,17041,0,0
1340323200,89.600000,91.660000,88.460000,91.440000,14523,0,0
1340582400,91.070000,91.480000,89.590000,91.380000,11794,0,0
1340668800,91.400000,93.200000,90.680000,92.990000,13273,0,0
1340755200,92.830000,93.880000,91.690000,93.480000,12442,0,0
1340841600,93.620000,93.820000,90.850000,91.940000,13621,0,0
1340928000,91.940000,98.250000,91.810000,97.510000,16271,0,0
1341187200,96.400000,97.600000,95.290000,97.310000,14555,0,0
1341273600,97.610000,101.540000,97.350000,100.700000,14169,0,0
1341360000,100.580000,100.620000,99.240000,99.680000,5891,0,0
1341446400,99.800000,102.300000,99.290000,100.420000,16718,0,0
1341532800,99.760000,100.170000,97.710000,97.840000,12359,0,0
1341792000,98.660000,101.020000,97.980000,99.720000,13545,0,0
1341878400,98.800000,99.630000,97.720000,97.940000,13434,0,0
1341964800,98.350000,100.790000,98.180000,100.640000,11612,0,0
1342051200,100.080000,101.330000,98.480000,100.680000,13367,0,0
1342137600,100.220000,102.340000,99.700000,101.580000,11101,0,0
1342396800,101.120000,103.530000,101.000000,103.400000,9693,0,0
1342483200,103.670000,104.710000,102.750000,103.580000,12779,0,0
1342569600,103.340000,105.370000,103.230000,105.240000,11347,0,0
1342656000,105.570000,108.140000,105.560000,107.620000,10954,0,0
1342742400,107.580000,107.660000,105.700000,106.570000,13343,0,0
1343001600,106.140000,106.140000,102.390000,103.520000,14307,0,0
1343088000,103.260000,104.460000,102.510000,103.720000,14372,0,0
1343174400,103.380000,104.670000,102.080000,104.350000,13899,0,0
1343260800,104.290000,106.140000,103.460000,105.320000,16406,0,0
1343347200,105.430000,106.540000,105.410000,106.350000,12092,0,0
1343606400,106.500000,106.940000,105.560000,105.890000,11848,0,0
1343692800,106.100000,106.510000,104.120000,104.120000,16334,0,0
1343779200,104.460000,106.910000,104.350000,105.470000,15221,0,0
1343865600,105.700000,107.280000,104.970000,105.950000,19264,0,0
1343952000,106.210000,109.110000,105.920000,108.690000,17813,0,0
1344211200,108.560000,109.740000,107.870000,109.570000,12361,0,0
1344297600,109.560000,112.540000,109.110000,111.780000,14874,0,0
1344384000,111.760000,113.250000,110.840000,111.910000,14221,0,0
1344470400,112.150000,113.410000,111.590000,113.300000,14095,0,0
1344556800,111.550000,111.710000,109.740000,111.470000,13379,0,0
1344816000,111.740000,113.100000,111.120000,111.550000,13539,0,0
1344902400,111.570000,112.410000,111.230000,112.160000,12282,0,0
1344988800,111.630000,114.770000,111.590000,114.390000,13525,0,0
1345075200,114.610000,115.380000,113.640000,114.410000,13057,0,0
1345161600,114.660000,114.700000,112.680000,113.760000,12914,0,0
1345420800,114.030000,114.630000,112.880000,113.620000,12824,0,0
1345507200,113.880000,115.550000,113.780000,114.310000,12766,0,0
1345593600,114.510000,115.260000,113.510000,114.940000,14565,0,0
1345680000,115.670000,116.360000,114.390000,114.680000,14766,0,0
1345766400,114.440000,115.240000,112.980000,113.190000,14300,0,0
1346025600,114.760000,115.230000,111.530000,112.300000,13297,0,0
1346112000,111.940000,113.090000,111.690000,112.590000,14333,0,0
1346198400,112.020000,113.270000,111.490000,112.660000,13414,0,0
1346284800,112.320000,113.420000,112.220000,112.810000,12129,0,0
1346371200,112.640000,114.850000,112.610000,114.710000,13553,0,0
1346630400,114.430000,115.970000,114.020000,115.760000,5805,0,0
1346716800,116.110000,116.600000,113.930000,114.210000,11259,0,0
1346803200,114.160000,114.360000,112.750000,113.170000,12581,0,0
1346889600,113.910000,115.090000,112.760000,112.770000,13602,0,0
1346976000,112.790000,114.650000,112.340000,114.500000,12148,0,0
1347235200,114.470000,115.040000,113.920000,114.700000,9834,0,0
1347321600,114.710000,115.450000,114.370000,115.270000,10067,0,0
1347408000,114.800000,116.000000,114.490000,115.100000,12022,0,0
1347494400,115.530000,116.850000,114.720000,115.750000,11997,0,0
1347580800,116.380000,117.930000,116.300000,116.790000,11901,0,0
1347840000,116.740000,117.010000,111.530000,113.210000,11701,0,0
1347926400,114.220000,114.300000,111.620000,112.020000,13809,0,0
1348012800,111.860000,112.960000,107.410000,107.970000,15419,0,0
1348099200,108.560000,110.500000,107.100000,110.480000,13056,0,0
1348185600,110.660000,111.640000,110.080000,111.480000,11524,0,0
1348444800,110.250000,110.840000,108.780000,109.750000,11611,0,0
1348531200,110.090000,111.440000,109.440000,110.080000,10705,0,0
1348617600,110.020000,110.220000,108.450000,109.840000,10748,0,0
1348704000,110.310000,112.490000,109.670000,112.300000,12848,0,0
1348790400,112.510000,113.370000,111.520000,112.080000,11523,0,0
1349049600,111.870000,113.260000,111.480000,112.080000,12198,0,0
1349136000,112.240000,112.420000,111.280000,111.350000,11331,0,0
1349222400,111.160000,111.170000,107.660000,108.010000,12156,0,0
1349308800,108.120000,112.670000,108.120000,112.390000,13420,0,0
1349395200,112.340000,113.010000,110.550000,111.870000,12908,0,0
1349654400,111.550000,112.230000,110.530000,112.070000,9791,0,0
1349740800,112.710000,114.700000,111.970000,114.350000,13559,0,0
1349827200,113.990000,115.570000,113.780000,114.280000,13131,0,0
1349913600,114.710000,115.990000,114.670000,115.970000,11687,0,0
1350000000,114.680000,114.690000,112.940000,113.710000,12285,0,0
1350259200,113.130000,114.450000,112.460000,114.240000,11157,0,0
1350345600,114.380000,114.850000,113.480000,113.790000,9548,0,0
1350432000,114.010000,114.300000,112.800000,113.010000,9025,0,0
1350518400,113.410000,113.620000,111.580000,112.390000,10595,0,0
1350604800,112.390000,113.260000,110.000000,110.010000,11382,0,0
1350864000,110.100000,110.960000,109.120000,109.740000,11984,0,0
1350950400,109.680000,109.800000,107.310000,108.140000,12855,0,0
1351036800,108.780000,109.330000,106.810000,107.760000,12587,0,0
1351123200,108.040000,109.260000,107.470000,108.550000,10526,0,0
1351209600,108.550000,109.620000,107.400000,109.570000,12639,0,0
1351468800,109.260000,110.250000,108.510000,109.140000,8627,0,0
1351555200,109.000000,110.090000,108.650000,108.820000,8106,0,0
1351641600,108.910000,109.780000,108.450000,108.470000,10528,0,0
1351728000,108.250000,109.020000,107.760000,108.140000,15141,0,0
1351814400,108.130000,108.790000,105.520000,105.810000,24492,0,0
1352073600,105.700000,108.140000,104.760000,107.980000,10977,0,0
1352160000,107.790000,111.290000,107.140000,110.990000,12471,0,0
1352246400,110.580000,111.610000,106.540000,106.730000,17442,0,0
1352332800,107.270000,108.160000,106.120000,106.850000,13978,0,0
1352419200,107.500000,109.780000,106.250000,109.490000,14454,0,0
1352678400,109.030000,110.370000,108.560000,108.880000,12578,0,0
1352764800,108.670000,108.850000,107.390000,108.040000,12596,0,0
1352851200,107.190000,109.280000,107.010000,108.500000,11637,0,0
1352937600,108.590000,109.570000,107.300000,107.830000,12790,0,0
1353024000,108.030000,109.180000,107.770000,109.100000,10772,0,0
1353283200,109.620000,112.190000,109.300000,111.690000,10469,0,0
1353369600,111.670000,111.800000,109.010000,110.070000,12279,0,0
1353456000,110.200000,111.430000,109.570000,110.950000,10407,0,0
1353542400,111.020000,111.050000,110.110000,110.350000,3708,0,0
1353628800,110.250000,111.530000,110.120000,111.320000,6434,0,0
1353888000,111.190000,111.400000,110.270000,110.800000,8533,0,0
1353974400,111.040000,111.360000,109.330000,109.840000,10134,0,0
1354060800,109.900000,110.160000,108.450000,109.730000,9978,0,0
1354147200,109.720000,111.270000,109.440000,110.540000,10439,0,0
1354233600,110.370000,111.320000,110.250000,111.170000,9224,0,0
1354492800,111.570000,112.310000,110.600000,110.820000,10186,0,0
1354579200,110.490000,110.880000,109.160000,109.720000,11313,0,0
1354665600,109.950000,110.570000,108.640000,108.680000,10163,0,0
1354752000,108.830000,109.160000,106.630000,106.970000,10911,0,0
1354838400,107.220000,107.880000,106.660000,107.230000,10203,0,0
1355097600,107.440000,108.530000,107.020000,107.350000,8469,0,0
1355184000,107.240000,108.320000,107.080000,108.320000,8211,0,0
1355270400,106.930000,108.910000,106.830000,108.050000,8683,0,0
1355356800,107.550000,108.120000,106.370000,106.770000,8412,0,0
1355443200,106.850000,108.270000,106.770000,108.180000,7680,0,0
1355702400,108.250000,108.490000,107.580000,107.980000,7283,0,0
1355788800,108.200000,108.970000,107.930000,108.950000,6328,0,0
1355875200,108.860000,110.480000,108.780000,110.180000,7503,0,0
1355961600,110.020000,110.650000,109.700000,110.080000,8108,0,0
1356048000,109.430000,109.830000,108.660000,109.120000,7735,0,0
1356307200,108.790000,108.820000,108.120000,108.590000,3447,0,0
1356480000,109.310000,111.490000,109.090000,111.450000,4938,0,0
1356566400,110.840000,111.250000,110.100000,111.030000,7255,0,0
1356652800,110.990000,111.370000,109.840000,110.550000,6671,0,0
1356912000,110.340000,111.250000,109.380000,110.890000,6746,0,0
1357084800,111.460000,112.890000,111.430000,112.380000,8860,0,0
1357171200,112.010000,112.410000,111.640000,111.820000,9145,0,0
1357257600,111.370000,111.760000,110.380000,111.370000,10498,0,0
1357516800,111.480000,111.650000,110.540000,111.580000,8089,0,0
1357603200,111.540000,112.460000,111.130000,112.120000,9247,0,0
1357689600,111.870000,112.210000,111.110000,111.680000,8950,0,0
1357776000,111.830000,113.290000,111.630000,111.670000,9640,0,0
1357862400,110.840000,111.000000,108.910000,109.730000,10022,0,0
1358121600,110.160000,111.130000,109.460000,110.940000,8687,0,0
1358208000,110.830000,111.470000,109.540000,109.720000,9517,0,0
1358294400,109.960000,110.330000,109.340000,109.830000,9669,0,0
1358380800,109.640000,111.360000,109.450000,111.110000,9468,0,0
1358467200,110.930000,111.950000,110.470000,111.940000,9656,0,0
1358726400,111.590000,111.980000,111.410000,111.750000,4039,0,0
1358812800,111.910000,112.640000,111.350000,112.410000,9556,0,0
1358899200,112.130000,113.150000,112.060000,112.890000,8897,0,0
1358985600,112.640000,113.630000,112.430000,113.220000,9153,0,0
1359072000,113.100000,113.830000,112.830000,113.360000,9311,0,0
1359331200,113.220000,113.780000,112.590000,113.420000,8200,0,0
1359417600,113.540000,114.490000,113.060000,114.160000,9158,0,0
1359504000,114.340000,115.210000,114.070000,115.040000,9794,0,0
1359590400,114.980000,115.750000,114.270000,115.610000,9257,0,0
1359676800,115.790000,117.050000,115.400000,116.600000,10768,0,0
1359936000,116.570000,116.620000,115.320000,115.530000,9024,0,0
1360022400,115.360000,117.230000,115.040000,116.630000,9499,0,0
1360108800,116.720000,117.040000,115.730000,116.950000,9154,0,0
1360195200,116.900000,117.820000,116.710000,117.270000,10518,0,0
1360281600,116.570000,118.170000,116.450000,117.740000,8801,0,0
1360540800,117.620000,117.820000,116.520000,117.280000,7654,0,0
1360627200,117.270000,117.990000,116.880000,117.780000,8678,0,0
1360713600,117.730000,118.260000,117.370000,118.020000,8798,0,0
1360800000,117.960000,118.290000,117.250000,118.090000,8412,0,0
1360886400,117.940000,118.080000,116.290000,117.940000,9879,0,0
1361145600,117.760000,117.950000,116.920000,117.400000,3738,0,0
1361232000,117.470000,117.590000,116.540000,117.290000,7828,0,0
1361318400,117.290000,117.660000,115.070000,115.130000,10472,0,0
1361404800,115.160000,115.290000,113.360000,113.660000,11649,0,0
1361491200,114.090000,114.780000,113.620000,114.240000,9444,0,0
1361750400,113.920000,115.850000,113.640000,113.660000,11479,0,0
1361836800,113.870000,114.320000,112.420000,112.730000,12498,0,0
1361923200,113.000000,113.340000,111.650000,111.860000,10873,0,0
1362009600,112.160000,112.570000,110.870000,110.940000,10987,0,0
1362096000,110.860000,111.340000,109.820000,110.620000,11938,0,0
1362355200,110.590000,110.870000,109.570000,110.220000,9670,0,0
1362441600,110.240000,111.800000,110.220000,111.700000,9761,0,0
1362528000,112.130000,112.220000,110.460000,111.060000,9606,0,0
1362614400,111.090000,111.390000,110.410000,110.860000,9664,0,0
1362700800,110.770000,111.320000,109.130000,110.650000,10357,0,0
1362960000,110.440000,110.670000,109.530000,110.030000,7392,0,0
1363046400,110.090000,111.180000,109.310000,109.520000,8553,0,0
1363132800,109.720000,109.880000,107.910000,108.410000,9632,0,0
1363219200,107.900000,109.390000,107.840000,109.320000,8515,0,0
1363305600,109.390000,110.520000,109.020000,110.060000,7539,0,0
1363564800,108.550000,109.660000,107.800000,109.470000,9237,0,0
1363651200,109.430000,109.480000,107.250000,107.510000,10314,0,0
1363737600,107.680000,108.910000,107.670000,108.490000,9722,0,0
1363824000,108.380000,108.750000,107.080000,107.200000,9591,0,0
1363910400,107.380000,107.940000,106.890000,107.580000,8737,0,0
1364169600,107.990000,109.060000,107.270000,108.130000,10170,0,0
1364256000,107.990000,109.580000,107.710000,109.380000,9710,0,0
1364342400,109.360000,109.970000,108.840000,109.720000,10437,0,0
1364428800,109.840000,110.100000,108.980000,109.770000,9176,0,0
1364774400,110.090000,111.310000,109.380000,110.970000,7882,0,0
1364860800,110.910000,111.770000,110.000000,110.350000,10271,0,0
1364947200,110.260000,110.420000,106.780000,107.300000,12859,0,0
1365033600,107.290000,108.040000,105.290000,106.390000,14542,0,0
1365120000,106.420000,106.630000,103.630000,104.380000,12239,0,0
1365379200,104.410000,105.540000,103.400000,104.770000,10059,0,0
1365465600,104.740000,106.490000,104.270000,106.220000,9764,0,0
1365552000,106.260000,106.450000,105.150000,105.610000,8954,0,0
1365638400,105.470000,105.990000,103.860000,104.410000,10685,0,0
1365724800,104.280000,104.510000,101.210000,102.930000,14029,0,0
1365984000,102.700000,102.790000,99.130000,99.270000,18648,0,0
1366070400,99.010000,100.350000,98.000000,100.140000,16773,0,0
1366156800,100.040000,100.420000,97.260000,97.440000,15165,0,0
1366243200,97.280000,99.820000,96.750000,99.560000,15359,0,0
1366329600,99.380000,100.320000,99.050000,99.400000,11039,0,0
1366588800,99.460000,101.030000,99.200000,100.470000,12554,0,0
1366675200,100.440000,100.570000,98.780000,100.340000,13469,0,0
1366761600,100.340000,101.950000,100.210000,101.930000,12291,0,0
1366848000,101.900000,103.480000,101.350000,103.060000,12421,0,0
1366934400,102.970000,103.470000,102.260000,102.990000,12338,0,0
1367193600,102.730000,103.900000,102.570000,103.770000,10418,0,0
1367280000,103.740000,103.990000,101.480000,101.720000,12744,0,0
1367366400,101.850000,102.320000,98.760000,99.870000,13772,0,0
1367452800,99.880000,102.970000,99.660000,102.860000,13668,0,0
1367539200,102.690000,104.910000,102.360000,103.960000,13408,0,0
1367798400,105.310000,105.480000,103.890000,105.270000,11445,0,0
1367884800,105.310000,105.930000,104.000000,104.090000,12709,0,0
1367971200,104.010000,104.790000,103.530000,104.270000,12785,0,0
1368057600,104.560000,104.580000,103.450000,104.210000,12385,0,0
1368144000,103.940000,104.190000,101.380000,103.500000,11728,0,0
1368403200,103.330000,103.420000,102.090000,102.460000,10864,0,0
1368489600,102.600000,102.900000,101.910000,102.410000,10361,0,0
1368576000,102.540000,103.610000,100.920000,103.520000,11988,0,0
1368662400,103.490000,104.270000,102.740000,103.800000,8071,0,0
1368748800,103.620000,104.860000,103.340000,104.570000,10077,0,0
